[34.97097978725386, 2001.283220856159, -1.0], b
[932.1717644513909, 1023.4355890616343, -1.0], r
[1239.2743939524478, 374.0705811600324, -2.523652132974977], b
[932.1717644513909, 1024.2355890616343, -1.0], r
[1239.3123148997608, 373.27148041712735, -2.523552089649225], b
[932.1717644513909, 1025.0355890616343, -1.0], r
[1239.3503167236663, 372.47238351630824, -2.523451621613033], b
[932.1717644513909, 1025.8355890616342, -1.0], r
[1239.3883997690946, 371.673290482218, -2.5233507261612127], b
[932.1717644513909, 1026.6355890616342, -1.0], r
[1239.4265643831827, 370.87420133971045, -2.5232494005655925], b
[932.1717644513909, 1027.4355890616341, -1.0], r
[1239.464810915293, 370.07511611385246, -2.5231476420747803], b
[932.1717644513909, 1028.235589061634, -1.0], r
[1239.503139717031, 369.2760348299265, -2.523045447913912], b
[932.1717644513909, 1029.035589061634, -1.0], r
[1239.5415511422668, 368.47695751343264, -2.522942815284403], b
[932.1717644513909, 1029.835589061634, -1.0], r
[1239.5800455471526, 367.6778841900913, -2.5228397413636934], b
[932.1717644513909, 1030.635589061634, -1.0], r
[1239.6186232901425, 366.87881488584514, -2.5227362233049924], b
[932.1717644513909, 1031.435589061634, -1.0], r
[1239.6572847320142, 366.07974962686194, -2.5226322582370155], b
[932.1717644513909, 1032.2355890616338, -1.0], r
[1239.696030235886, 365.2806884395368, -2.5225278432637275], b
[932.1717644513909, 1033.0355890616338, -1.0], r
[1239.7348601672397, 364.4816313504944, -2.5224229754640675], b
[932.1717644513909, 1033.8355890616338, -1.0], r
[1239.7737748939396, 363.6825783865921, -2.522317651891685], b
[932.1717644513909, 1034.6355890616337, -1.0], r
[1239.8127747862543, 362.8835295749219, -2.522211869574663], b
[932.1717644513909, 1035.4355890616337, -1.0], r
[1239.851860216877, 362.0844849428132, -2.5221056255152394], b
[932.1717644513909, 1036.2355890616336, -1.0], r
[1239.8910315609462, 361.2854445178355, -2.521998916689532], b
[932.1717644513909, 1037.0355890616336, -1.0], r
[1239.9302891960679, 360.48640832780086, -2.521891740047246], b
[932.1717644513909, 1037.8355890616335, -1.0], r
[1239.9696335023368, 359.68737640076694, -2.5217840925113917], b
[932.1717644513909, 1038.6355890616335, -1.0], r
[1240.009064862359, 358.8883487650391, -2.521675970977989], b
[932.1717644513909, 1039.4355890616334, -1.0], r
[1240.0485836612727, 358.0893254491736, -2.521567372315773], b
[932.1717644513909, 1040.2355890616334, -1.0], r
[1240.0881902867711, 357.2903064819805, -2.521458293365895], b
[932.1717644513909, 1041.0355890616333, -1.0], r
[1240.1278851291258, 356.49129189252596, -2.5213487309416163], b
[932.1717644513909, 1041.8355890616333, -1.0], r
[1240.1676685812088, 355.6922817101355, -2.5212386818280015], b
[932.1717644513909, 1042.6355890616333, -1.0], r
[1240.2075410385157, 354.8932759643966, -2.5211281427816057], b
[932.1717644513909, 1043.4355890616332, -1.0], r
[1240.2475028991894, 354.0942746851621, -2.5210171105301615], b
[932.1717644513909, 1044.2355890616332, -1.0], r
[1240.2875545640427, 353.2952779025525, -2.520905581772256], b
[932.1717644513909, 1045.0355890616331, -1.0], r
[1240.3276964365843, 352.49628564695985, -2.5207935531770067], b
[932.1717644513909, 1045.835589061633, -1.0], r
[1240.3679289230408, 351.6972979490498, -2.5206810213837327], b
[932.1717644513909, 1046.635589061633, -1.0], r
[1240.4082524323815, 350.8983148397654, -2.520567983001621], b
[932.1717644513909, 1047.435589061633, -1.0], r
[1240.448667376344, 350.0993363503301, -2.520454434609391], b
[932.1717644513909, 1048.235589061633, -1.0], r
[1240.4891741694591, 349.30036251225056, -2.5203403727549505], b
[932.1717644513909, 1049.035589061633, -1.0], r
[1240.529773229075, 348.5013933573204, -2.5202257939550474], b
[932.1717644513909, 1049.8355890616328, -1.0], r
[1240.5704649753836, 347.702428917623, -2.520110694694922], b
[932.1717644513909, 1050.6355890616328, -1.0], r
[1240.6112498314467, 346.9034692255354, -2.519995071427945], b
[932.1717644513909, 1051.4355890616328, -1.0], r
[1240.6521282232204, 346.10451431373093, -2.519878920575264], b
[932.1717644513909, 1052.2355890616327, -1.0], r
[1240.6931005795836, 345.3055642151831, -2.519762238525429], b
[932.1717644513909, 1053.0355890616327, -1.0], r
[1240.734167332364, 344.5066189631688, -2.5196450216340285], b
[932.1717644513909, 1053.8355890616326, -1.0], r
[1240.7753289163647, 343.7076785912721, -2.5195272662233092], b
[932.1717644513909, 1054.6355890616326, -1.0], r
[1240.8165857693914, 342.90874313338736, -2.5194089685817955], b
[932.1717644513909, 1055.4355890616325, -1.0], r
[1240.8579383322804, 342.10981262372326, -2.5192901249639035], b
[932.1717644513909, 1056.2355890616325, -1.0], r
[1240.8993870489273, 341.3108870968061, -2.5191707315895493], b
[932.1717644513909, 1057.0355890616324, -1.0], r
[1240.940932366314, 340.5119665874837, -2.5190507846437518], b
[932.1717644513909, 1057.8355890616324, -1.0], r
[1240.9825747345374, 339.7130511309291, -2.518930280276228], b
[932.1717644513909, 1058.6355890616323, -1.0], r
[1241.02431460684, 338.91414076264425, -2.5188092146009877], b
[932.1717644513909, 1059.4355890616323, -1.0], r
[1241.0661524396369, 338.11523551846386, -2.518687583695918], b
[932.1717644513909, 1060.2355890616323, -1.0], r
[1241.108088692547, 337.31633543455956, -2.518565383602364], b
[932.1717644513909, 1061.0355890616322, -1.0], r
[1241.1501238284225, 336.5174405474435, -2.518442610324701], b
[932.1717644513909, 1061.8355890616322, -1.0], r
[1241.1922583133787, 335.71855089397275, -2.518319259829907], b
[932.1717644513909, 1062.6355890616321, -1.0], r
[1241.2344926168255, 334.91966651135306, -2.518195328047122], b
[932.1717644513909, 1063.435589061632, -1.0], r
[1241.276827211498, 334.120787437143, -2.5180708108672056], b
[932.1717644513909, 1064.235589061632, -1.0], r
[1241.3192625734878, 333.3219137092584, -2.517945704142287], b
[932.1717644513909, 1065.035589061632, -1.0], r
[1241.3617991822748, 332.52304536597643, -2.5178200036853084], b
[932.1717644513909, 1065.835589061632, -1.0], r
[1241.40443752076, 331.7241824459398, -2.5176937052695605], b
[932.1717644513909, 1066.635589061632, -1.0], r
[1241.447178075297, 330.9253249881612, -2.517566804628218], b
[932.1717644513909, 1067.4355890616318, -1.0], r
[1241.4900213357257, 330.12647303202795, -2.517439297453858], b
[932.1717644513909, 1068.2355890616318, -1.0], r
[1241.5329677954048, 329.3276266173062, -2.5173111793979803], b
[932.1717644513909, 1069.0355890616318, -1.0], r
[1241.5760179512465, 328.5287857841456, -2.5171824460705183], b
[932.1717644513909, 1069.8355890616317, -1.0], r
[1241.619172303749, 327.7299505730841, -2.517053093039341], b
[932.1717644513909, 1070.6355890616317, -1.0], r
[1241.6624313570337, 326.9311210250524, -2.5169231158297487], b
[932.1717644513909, 1071.4355890616316, -1.0], r
[1241.705795618877, 326.1322971813786, -2.5167925099239623], b
[932.1717644513909, 1072.2355890616316, -1.0], r
[1241.7492656007475, 325.3334790837934, -2.5166612707606077], b
[932.1717644513909, 1073.0355890616315, -1.0], r
[1241.7928418178424, 324.5346667744349, -2.516529393734186], b
[932.1717644513909, 1073.8355890616315, -1.0], r
[1241.8365247891206, 323.7358602958534, -2.516396874194542], b
[932.1717644513909, 1074.6355890616314, -1.0], r
[1241.8803150373435, 322.93705969101654, -2.5162637074463228], b
[932.1717644513909, 1075.4355890616314, -1.0], r
[1241.9242130891087, 322.1382650033144, -2.516129888748429], b
[932.1717644513909, 1076.2355890616313, -1.0], r
[1241.9682194748896, 321.3394762765648, -2.5159954133134566], b
[932.1717644513909, 1077.0355890616313, -1.0], r
[1242.0123347290723, 320.54069355501855, -2.515860276307132], b
[932.1717644513909, 1077.8355890616313, -1.0], r
[1242.056559389994, 319.7419168833645, -2.515724472847741], b
[932.1717644513909, 1078.6355890616312, -1.0], r
[1242.100893999983, 318.94314630673557, -2.5155879980055436], b
[932.1717644513909, 1079.4355890616312, -1.0], r
[1242.1453391053974, 318.1443818707134, -2.5154508468021834], b
[932.1717644513909, 1080.2355890616311, -1.0], r
[1242.189895256664, 317.34562362133494, -2.5153130142100926], b
[932.1717644513909, 1081.035589061631, -1.0], r
[1242.234563008321, 316.54687160509735, -2.5151744951518786], b
[932.1717644513909, 1081.835589061631, -1.0], r
[1242.2793429190572, 315.7481258689642, -2.51503528449971], b
[932.1717644513909, 1082.635589061631, -1.0], r
[1242.3242355517532, 314.94938646037116, -2.5148953770746925], b
[932.1717644513909, 1083.435589061631, -1.0], r
[1242.3692414735247, 314.15065342723176, -2.514754767646226], b
[932.1717644513909, 1084.235589061631, -1.0], r
[1242.4143612557639, 313.35192681794376, -2.514613450931369], b
[932.1717644513909, 1085.0355890616308, -1.0], r
[1242.4595954741828, 312.553206681395, -2.514471421594175], b
[932.1717644513909, 1085.8355890616308, -1.0], r
[1242.5049447088566, 311.75449306696987, -2.514328674245035], b
[932.1717644513909, 1086.6355890616308, -1.0], r
[1242.5504095442673, 310.95578602455527, -2.5141852034399994], b
[932.1717644513909, 1087.4355890616307, -1.0], r
[1242.5959905693496, 310.15708560454715, -2.5140410036800933], b
[932.1717644513909, 1088.2355890616307, -1.0], r
[1242.641688377535, 309.35839185785744, -2.513896069410622], b
[932.1717644513909, 1089.0355890616306, -1.0], r
[1242.6875035667977, 308.5597048359198, -2.513750395020468], b
[932.1717644513909, 1089.8355890616306, -1.0], r
[1242.7334367397011, 307.76102459069705, -2.513603974841368], b
[932.1717644513909, 1090.6355890616305, -1.0], r
[1242.779488503445, 306.96235117468757, -2.5134568031471938], b
[932.1717644513909, 1091.4355890616305, -1.0], r
[1242.8256594699126, 306.1636846409324, -2.513308874153209], b
[932.1717644513909, 1092.2355890616304, -1.0], r
[1242.8719502557185, 305.3650250430223, -2.5131601820153193], b
[932.1717644513909, 1093.0355890616304, -1.0], r
[1242.918361482258, 304.56637243510465, -2.5130107208293144], b
[932.1717644513909, 1093.8355890616303, -1.0], r
[1242.9648937757568, 303.76772687189066, -2.5128604846300933], b
[932.1717644513909, 1094.6355890616303, -1.0], r
[1243.0115477673191, 302.9690884086632, -2.512709467390878], b
[932.1717644513909, 1095.4355890616303, -1.0], r
[1243.0583240929814, 302.1704571012837, -2.5125576630224216], b
[932.1717644513909, 1096.2355890616302, -1.0], r
[1243.1052233937605, 301.37183300619995, -2.512405065372192], b
[932.1717644513909, 1097.0355890616302, -1.0], r
[1243.1522463157075, 300.5732161804537, -2.5122516682235565], b
[932.1717644513909, 1097.8355890616301, -1.0], r
[1243.1993935099604, 299.77460668168885, -2.5120974652949446], b
[932.1717644513909, 1098.63558906163, -1.0], r
[1243.2466656327963, 298.976004568159, -2.5119424502389993], b
[932.1717644513909, 1099.43558906163, -1.0], r
[1243.2940633456867, 298.17740989873545, -2.511786616641719], b
[932.1717644513909, 1100.23558906163, -1.0], r
[1243.3415873153515, 297.37882273291586, -2.5116299580215786], b
[932.1717644513909, 1101.03558906163, -1.0], r
[1243.3892382138147, 296.58024313083223, -2.511472467828648], b
[932.1717644513909, 1101.83558906163, -1.0], r
[1243.4370167184604, 295.78167115325925, -2.511314139443684], b
[932.1717644513909, 1102.6355890616298, -1.0], r
[1243.4849235120898, 294.98310686162336, -2.511154966177216], b
[932.1717644513909, 1103.4355890616298, -1.0], r
[1243.5329592829796, 294.18455031801096, -2.510994941268615], b
[932.1717644513909, 1104.2355890616298, -1.0], r
[1243.5811247249394, 293.3860015851776, -2.510834057885149], b
[932.1717644513909, 1105.0355890616297, -1.0], r
[1243.6294205373713, 292.58746072655697, -2.510672309121019], b
[932.1717644513909, 1105.8355890616297, -1.0], r
[1243.6778474253304, 291.78892780627007, -2.510509687996386], b
[932.1717644513909, 1106.6355890616296, -1.0], r
[1243.7264060995856, 290.9904028891344, -2.5103461874563786], b
[932.1717644513909, 1107.4355890616296, -1.0], r
[1243.7750972766803, 290.19188604067335, -2.5101818003700824], b
[932.1717644513909, 1108.2355890616295, -1.0], r
[1243.8239216789962, 289.39337732712636, -2.51001651952952], b
[932.1717644513909, 1109.0355890616295, -1.0], r
[1243.8728800348156, 288.5948768154578, -2.509850337648607], b
[932.1717644513909, 1109.8355890616294, -1.0], r
[1243.9219730783866, 287.7963845733677, -2.509683247362098], b
[932.1717644513909, 1110.6355890616294, -1.0], r
[1243.9712015499867, 286.9979006693015, -2.5095152412245074], b
[932.1717644513909, 1111.4355890616293, -1.0], r
[1244.0205661959903, 286.1994251724604, -2.509346311709021], b
[932.1717644513909, 1112.2355890616293, -1.0], r
[1244.0700677689354, 285.40095815281165, -2.509176451206386], b
[932.1717644513909, 1113.0355890616293, -1.0], r
[1244.1197070275896, 284.6024996810994, -2.5090056520237813], b
[932.1717644513909, 1113.8355890616292, -1.0], r
[1244.1694847370209, 283.80404982885534, -2.5088339063836713], b
[932.1717644513909, 1114.6355890616292, -1.0], r
[1244.2194016686665, 283.00560866840954, -2.50866120642264], b
[932.1717644513909, 1115.4355890616291, -1.0], r
[1244.269458600403, 282.2071762729019, -2.508487544190208], b
[932.1717644513909, 1116.235589061629, -1.0], r
[1244.319656316619, 281.40875271629324, -2.5083129116476277], b
[932.1717644513909, 1117.035589061629, -1.0], r
[1244.3699956082871, 280.6103380733769, -2.5081373006666565], b
[932.1717644513909, 1117.835589061629, -1.0], r
[1244.4204772730368, 279.8119324197906, -2.507960703028316], b
[932.1717644513909, 1118.635589061629, -1.0], r
[1244.4711021152307, 279.013535832028, -2.5077831104216246], b
[932.1717644513909, 1119.435589061629, -1.0], r
[1244.5218709460385, 278.2151483874513, -2.5076045144423103], b
[932.1717644513909, 1120.2355890616288, -1.0], r
[1244.5727845835154, 277.41677016430305, -2.5074249065915035], b
[932.1717644513909, 1121.0355890616288, -1.0], r
[1244.623843852678, 276.618401241719, -2.507244278274407], b
[932.1717644513909, 1121.8355890616288, -1.0], r
[1244.6750495855847, 275.8200416997412, -2.5070626207989433], b
[932.1717644513909, 1122.6355890616287, -1.0], r
[1244.7264026214154, 275.02169161932983, -2.5068799253743803], b
[932.1717644513909, 1123.4355890616287, -1.0], r
[1244.777903806552, 274.2233510823777, -2.5066961831099297], b
[932.1717644513909, 1124.2355890616286, -1.0], r
[1244.8295539946619, 273.4250201717228, -2.5065113850133267], b
[932.1717644513909, 1125.0355890616286, -1.0], r
[1244.8813540467793, 272.6266989711624, -2.506325521989382], b
[932.1717644513909, 1125.8355890616285, -1.0], r
[1244.9333048313933, 271.8283875654667, -2.5061385848385127], b
[932.1717644513909, 1126.6355890616285, -1.0], r
[1244.9854072245303, 271.0300860403931, -2.505950564255243], b
[932.1717644513909, 1127.4355890616284, -1.0], r
[1245.037662109843, 270.2317944827004, -2.5057614508266823], b
[932.1717644513909, 1128.2355890616284, -1.0], r
[1245.0900703786988, 269.43351298016375, -2.5055712350309776], b
[932.1717644513909, 1129.0355890616283, -1.0], r
[1245.142632930268, 268.6352416215889, -2.505379907235737], b
[932.1717644513909, 1129.8355890616283, -1.0], r
[1245.195350671617, 267.83698049682806, -2.505187457696427], b
[932.1717644513909, 1130.6355890616283, -1.0], r
[1245.2482245177987, 267.038729696795, -2.504993876554743], b
[932.1717644513909, 1131.4355890616282, -1.0], r
[1245.3012553919466, 266.24048931348074, -2.504799153836948], b
[932.1717644513909, 1132.2355890616282, -1.0], r
[1245.354444225371, 265.4422594399694, -2.5046032794521866], b
[932.1717644513909, 1133.0355890616281, -1.0], r
[1245.4077919576534, 264.6440401704548, -2.5044062431907665], b
[932.1717644513909, 1133.835589061628, -1.0], r
[1245.4612995367459, 263.8458316002564, -2.5042080347224114], b
[932.1717644513909, 1134.635589061628, -1.0], r
[1245.514967919069, 263.0476338258367, -2.504008643594481], b
[932.1717644513909, 1135.435589061628, -1.0], r
[1245.568798069614, 262.2494469448182, -2.5038080592301615], b
[932.1717644513909, 1136.235589061628, -1.0], r
[1245.622790962044, 261.4512710560006, -2.503606270926624], b
[932.1717644513909, 1137.035589061628, -1.0], r
[1245.6769475787983, 260.6531062593788, -2.5034032678531473], b
[932.1717644513909, 1137.8355890616278, -1.0], r
[1245.7312689111961, 259.85495265616106, -2.503199039049213], b
[932.1717644513909, 1138.6355890616278, -1.0], r
[1245.785755959547, 259.0568103487873, -2.50299357342256], b
[932.1717644513909, 1139.4355890616278, -1.0], r
[1245.8404097332543, 258.25867944094756, -2.5027868597472085], b
[932.1717644513909, 1140.2355890616277, -1.0], r
[1245.89523125093, 257.46056003760145, -2.502578886661446], b
[932.1717644513909, 1141.0355890616277, -1.0], r
[1245.9502215405032, 256.66245224499767, -2.502369642665778], b
[932.1717644513909, 1141.8355890616276, -1.0], r
[1246.0053816393356, 255.86435617069327, -2.5021591161208443], b
[932.1717644513909, 1142.6355890616276, -1.0], r
[1246.0607125943357, 255.06627192357433, -2.50194729524529], b
